0	0	0	198.879	524.712	0	0	0	0	0	421.532	469.684	0	0	0	0	0	0	0	0	517.047	444.771	0	0	0	254.027	542.172	238.542	0	0	0	0	0	0	0	0	533.18	341.26	0	0	0	0	526.853	339.749	0	0	0	0	0	0	0	492.538	297.719	0	0	0	0	0	0	515.826	100.925	0	0	0	0	0	0	0	472.041	522.769	234.537	0	0	452.418	538.579	0	0	0	0	0	0	0	0	365.007	482.615	0	0	0	0	0	263.23	509.909	0	0	0	0	0	0	0	0	537.014	0	0	0	0	0	487.71	417.909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	462.66	457.937	0	0	0	0	0	534.553	0	0	0	0	0	0	0	0	0	542.163	410.805	0	0	126.808	515.277	470.66	0	0	0	0	0	0	0	0	277.555	540.121	239.831	0	0	0	457.99	509.365	0	0	0	0	0	0	0	277.611	511.276	0	0	0	0	0	0	319.33	499.564	0	0	0	0	0	0	0	0	513.795	518.378	350.619	269.361	440.27	548.039	376.352	0	0	0	0	0	0	0	0	512.33	314.927	0	0	0	0	0	504.409	345.316	0	0	0	0	0	0	0	393.718	513.724	0	0	0	0	331.094	532.821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	530.614	204.994	0	0	0	0	323.7	517.35	0	0	0	0	0	0	0	0	430.587	523.226	0	0	0	213.582	536.17	369.682	0	0	0	0	0	0	0	0	478.343	479.216	0	0	0	0	506.359	435.491	0	0	0	0	0	0	0	436.302	435.066	0	0	0	0	0	0	474.148	384.175	0	0	0	0	0	0	0	322.916	547.456	420.177	0	114.722	449.292	545.203	209.064	0	0	0	0	0	0	0	61.924	526.115	0	0	0	0	0	0	529.61	0	0	0	0	0	0	0	0	514.098	386.941	0	0	0	0	440.096	487.319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	504.129	387.836	0	0	0	0	207.281	532.709	0	0	0	0	0	0	0	0	299.676	543.619	331.651	0	0	196.176	528.439	428.419	0	0	0	0	0	0	0	0	391.988	525.643	0	0	0	0	486.295	479.939	0	0	0	0	0	0	0	369.512	486.872	0	0	0	0	0	0	408.737	463.833	0	0	0	0	0	0	0	0	536.543	489.487	284.047	238.472	450.911	547.656	307.113	0	0	0	0	0	0	0	0	527.942	95.779	0	0	0	0	0	523.575	200.956	0	0	0	0	0	0	0	461.959	476.453	0	0	0	0	394.102	517.146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	494.637	368.751	0	0	0	0	0	529.91	0	0	0	0	0	0	0	0	334.738	535.219	67.505	0	0	0	454.828	507.546	0	0	0	0	0	0	0	0	401.427	509.569	0	0	0	0	363.152	527.167	0	0	0	0	0	0	0	209.432	508.463	0	0	0	0	0	0	356.454	472.276	0	0	0	0	0	0	0	177.441	545.244	409.006	0	0	220.787	525.525	458.538	0	0	0	0	0	0	0	0	520.805	117.018	0	0	0	0	0	498.729	307.179	0	0	0	0	0	0	0	457.461	455.786	0	0	0	0	124.55	536.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	483.121	443.149	0	0	0	0	225.419	534.494	0	0	0	0	0	0	0	0	152.254	543.387	420.735	0	0	294.74	534.864	423.65	0	0	0	0	0	0	0	0	319.975	539.456	254.684	0	0	0	496.578	480.213	0	0	0	0	0	0	0	358.092	497.853	0	0	0	0	0	0	375.556	487.612	0	0	0	0	0	0	0	0	514.785	524.129	391.66	352.363	483.608	546.287	283.272	0	0	0	0	0	0	0	0	522.597	266.904	0	0	0	0	0	520.352	278.999	0	0	0	0	0	0	0	422.551	508.185	0	0	0	0	407.686	519.623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	534.282	183.62	0	0	0	0	419.882	492.002	0	0	0	0	0	0	0	0	436.774	528.233	220.404	0	0	378.368	544.686	231.193	0	0	0	0	0	0	0	0	486.619	484.571	0	0	0	137.348	534.032	353.777	0	0	0	0	0	0	0	477.895	387.744	0	0	0	0	0	0	494.8	354.612	0	0	0	0	0	0	0	318.155	547.905	458.963	283.653	334.706	507.447	526.97	0	0	0	0	0	0	0	0	256.901	520.223	0	0	0	0	0	211.173	524.793	0	0	0	0	0	0	0	0	521.522	388.099	0	0	0	0	494.688	439.976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	338.044	518.583	0	0	0	0	0	513.559	360.58	0	0	0	0	0	0	0	0	513.056	487.383	0	0	0	481.337	517.993	0	0	0	0	0	0	0	0	0	534.838	401.579	0	0	0	389.224	537.214	0	0	0	0	0	0	0	0	521.234	0	0	0	0	0	0	0	522.021	0	0	0	0	0	0	0	0	448.151	543.465	422.034	305.238	417.192	542.022	456.847	0	0	0	0	0	0	0	0	450.376	451.857	0	0	0	0	0	439.012	462.279	0	0	0	0	0	0	0	157.521	538.453	177.482	0	0	0	126.298	537.481	209.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	474.736	399.917	0	0	0	0	0	517.93	234.123	0	0	0	0	0	0	0	296.214	537.153	49.399	0	0	0	397.72	528.471	0	0	0	0	0	0	0	0	369.403	515.867	0	0	0	0	258.672	537.543	0	0	0	0	0	0	0	0	517.12	0	0	0	0	0	0	289.794	489.167	0	0	0	0	0	0	0	103.645	544.264	401.287	0	0	0	499.668	497.104	0	0	0	0	0	0	0	0	509.511	233.352	0	0	0	0	0	472.047	371.885	0	0	0	0	0	0	0	431.577	470.891	0	0	0	0	0	534.92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	481.311	386.746	0	0	0	0	0	520.137	208.832	0	0	0	0	0	0	0	317.127	534.963	0	0	0	0	401.685	526.791	0	0	0	0	0	0	0	0	383.914	511.253	0	0	0	0	268.348	536.733	0	0	0	0	0	0	0	0	515.851	0	0	0	0	0	0	307.998	484.234	0	0	0	0	0	0	0	161.342	545.114	388.943	0	0	0	500.907	494.525	0	0	0	0	0	0	0	0	512.783	201.683	0	0	0	0	0	477.33	359.048	0	0	0	0	0	0	0	441.422	462.758	0	0	0	0	0	535.434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	355.157	516.456	0	0	0	0	0	520.264	336.658	0	0	0	0	0	0	0	0	514.21	489.637	0	0	65.937	495.193	508.891	0	0	0	0	0	0	0	0	0	535.779	404.091	0	0	0	414.733	533.271	0	0	0	0	0	0	0	0	522.211	0	0	0	0	0	0	0	521.801	0	0	0	0	0	0	0	0	448.375	544.496	433.398	335.414	438.306	545.775	437.954	0	0	0	0	0	0	0	0	460.495	444.653	0	0	0	0	0	453.852	451.678	0	0	0	0	0	0	0	194.034	538.356	179.255	0	0	0	212.42	538.942	145.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	457.298	442.569	0	0	0	0	0	524.385	224.221	0	0	0	0	0	0	0	167.95	543.427	315.367	0	0	0	455.826	514.787	0	0	0	0	0	0	0	0	303.821	533.324	0	0	0	0	357.191	532.746	0	0	0	0	0	0	0	69.21	517.65	0	0	0	0	0	0	268.933	500.287	0	0	0	0	0	0	0	0	532.129	475.651	58.84	0	287.52	528.654	464.762	0	0	0	0	0	0	0	0	504.596	304.993	0	0	0	0	0	478.906	381.123	0	0	0	0	0	0	0	397.098	500.754	0	0	0	0	26.801	537.349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	523.685	325.018	0	0	0	0	352.321	518.175	0	0	0	0	0	0	0	0	369.822	540.481	309.829	0	0	330.249	542.629	342.734	0	0	0	0	0	0	0	0	441.19	513.197	0	0	0	0	519.731	423.404	0	0	0	0	0	0	0	437.742	447.616	0	0	0	0	0	0	460.149	423.45	0	0	0	0	0	0	0	179.783	542.375	484.909	313.734	320.827	491.712	539.241	88.331	0	0	0	0	0	0	0	0	530.081	0	0	0	0	0	0	530.607	0	0	0	0	0	0	0	0	494.953	446.946	0	0	0	0	460.637	484.161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	437.667	463.633	0	0	0	0	0	520.692	270.579	0	0	0	0	0	0	0	0	542.539	359.477	0	0	0	453.585	518.558	0	0	0	0	0	0	0	0	247.501	538.122	109.381	0	0	0	350.339	535.081	0	0	0	0	0	0	0	0	519.8	0	0	0	0	0	0	216.435	508.058	0	0	0	0	0	0	0	0	523.05	493.223	187.672	0	302.152	528.701	469.575	0	0	0	0	0	0	0	0	495.002	346.995	0	0	0	0	0	468.157	405.103	0	0	0	0	0	0	0	365.445	512.864	0	0	0	0	0	537.178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	511.436	385.212	0	0	0	0	324.071	525.828	0	0	0	0	0	0	0	0	303.877	544.867	372.328	0	0	334.596	541.778	369.26	0	0	0	0	0	0	0	0	399.965	528.381	91.539	0	0	0	515.397	443.088	0	0	0	0	0	0	0	415.857	469.621	0	0	0	0	0	0	434.333	454.107	0	0	0	0	0	0	0	0	532.663	507.359	363.252	351.214	495.172	540.8	164.068	0	0	0	0	0	0	0	0	530.457	0	0	0	0	0	0	529.611	77.445	0	0	0	0	0	0	0	470.746	478.546	0	0	0	0	448.889	497.683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	533.234	197.405	0	0	0	0	396.017	501.259	0	0	0	0	0	0	0	0	432.742	527.613	194.645	0	0	343.653	544.138	283.201	0	0	0	0	0	0	0	0	482.84	484.532	0	0	0	0	528.004	382.493	0	0	0	0	0	0	0	466.801	404.643	0	0	0	0	0	0	488.611	366.251	0	0	0	0	0	0	0	315.098	547.82	450.701	245.536	295.527	494.13	534.305	0	0	0	0	0	0	0	0	216.436	522.724	0	0	0	0	0	132.251	527.305	0	0	0	0	0	0	0	0	518.755	390.531	0	0	0	0	481.246	456.568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	524.743	272.834	0	0	0	0	258.144	526.33	0	0	0	0	0	0	0	0	403.879	529.669	129.385	0	0	111.235	528.395	409.401	0	0	0	0	0	0	0	0	458.844	492.733	0	0	0	0	489.863	463.147	0	0	0	0	0	0	0	406.371	459.722	0	0	0	0	0	0	453.574	414.693	0	0	0	0	0	0	0	278.831	547.045	430.133	0	0	427.759	547.178	287.115	0	0	0	0	0	0	0	0	529.145	0	0	0	0	0	0	528.644	0	0	0	0	0	0	0	0	501.687	414.473	0	0	0	0	408.33	504.657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	529.91	197.37	0	0	0	0	290.153	521.35	0	0	0	0	0	0	0	0	433.199	520.117	0	0	0	117.94	530.741	393.224	0	0	0	0	0	0	0	0	478.889	474.762	0	0	0	0	495.69	450.51	0	0	0	0	0	0	0	424.177	443.1	0	0	0	0	0	0	469.643	387.089	0	0	0	0	0	0	0	332.035	546.993	403.175	0	0	426.612	546.74	262.487	0	0	0	0	0	0	0	0	526.623	0	0	0	0	0	0	529.419	0	0	0	0	0	0	0	0	513.51	381.301	0	0	0	0	421.51	495.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	520.729	286.037	0	0	0	0	149.615	531.114	0	0	0	0	0	0	0	0	397.876	528.518	0	0	0	0	514.469	443.531	0	0	0	0	0	0	0	0	452.295	492.353	0	0	0	0	464.985	485.66	0	0	0	0	0	0	0	373.795	474.498	0	0	0	0	0	0	437.83	426.87	0	0	0	0	0	0	0	276.888	546.893	413.607	0	0	383.895	546.066	350.812	0	0	0	0	0	0	0	0	529.261	0	0	0	0	0	0	525.21	0	0	0	0	0	0	0	0	495.828	417.423	0	0	0	0	363.815	517.145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	464.006	465.375	0	0	0	0	146.182	535.751	0	0	0	0	0	0	0	0	0	539.903	441.112	0	0	273.213	530.037	445.254	0	0	0	0	0	0	0	0	263.34	542.011	302.035	0	0	0	485.262	494.798	0	0	0	0	0	0	0	320.804	507.664	0	0	0	0	0	0	336.178	499.82	0	0	0	0	0	0	0	0	502.867	530.966	405.316	354.291	477.796	547.878	322.99	0	0	0	0	0	0	0	0	514.848	322.785	0	0	0	0	0	512.224	330.886	0	0	0	0	0	0	0	391.017	519.082	0	0	0	0	382.983	527.344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	359.084	502.133	0	0	0	0	0	491.973	387.055	0	0	0	0	0	0	0	0	533.428	414.728	0	0	0	399.162	537.097	0	0	0	0	0	0	0	0	0	540.522	272.531	0	0	0	235.55	540.852	0	0	0	0	0	0	0	0	517.616	0	0	0	0	0	0	0	519.96	0	0	0	0	0	0	0	0	498.902	513.653	244.611	0	225.784	507.966	506.845	0	0	0	0	0	0	0	0	450.619	428.243	0	0	0	0	0	406.423	466.762	0	0	0	0	0	0	0	237.771	531.179	0	0	0	0	0	526.854	285.352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	300.765	513.623	0	0	0	0	0	461.347	433.582	0	0	0	0	0	0	0	0	528.021	423.021	0	0	0	331.804	542.777	0	0	0	0	0	0	0	0	0	538.536	296.097	0	0	0	0	536.671	249.807	0	0	0	0	0	0	0	508.359	189.983	0	0	0	0	0	0	520.182	0	0	0	0	0	0	0	0	490.399	515.054	215.584	0	0	480.288	527.141	0	0	0	0	0	0	0	0	415.743	455.874	0	0	0	0	0	347.877	491.004	0	0	0	0	0	0	0	117.251	534.846	0	0	0	0	0	510.407	362.891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	421.389	472.079	0	0	0	0	0	511.631	316.679	0	0	0	0	0	0	0	0	541.813	357.414	0	0	0	426.392	528.296	0	0	0	0	0	0	0	0	212.16	538.786	112.796	0	0	0	299.61	538.904	0	0	0	0	0	0	0	0	520.563	0	0	0	0	0	0	140.871	512.143	0	0	0	0	0	0	0	0	521.741	490.71	135.91	0	241.464	517.439	489.354	0	0	0	0	0	0	0	0	484.681	368.434	0	0	0	0	0	449.623	426.435	0	0	0	0	0	0	0	343.261	516.448	0	0	0	0	0	534.501	151.921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	528.645	194.036	0	0	0	0	232.149	525.995	0	0	0	0	0	0	0	0	434.909	516.512	0	0	0	0	521.182	421.387	0	0	0	0	0	0	0	0	478.417	470.071	0	0	0	0	478.558	468.907	0	0	0	0	0	0	0	405.106	454.112	0	0	0	0	0	0	462.315	392.926	0	0	0	0	0	0	0	340.717	546.103	380.254	0	0	390.849	546.671	317.945	0	0	0	0	0	0	0	0	527.356	0	0	0	0	0	0	528.453	0	0	0	0	0	0	0	0	512.014	376.329	0	0	0	0	392.044	506.229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	477.893	424.733	0	0	0	0	0	532.756	0	0	0	0	0	0	0	0	225.471	543.789	325.589	0	0	0	493.403	488.612	0	0	0	0	0	0	0	0	340.408	531.213	0	0	0	0	422.649	518.22	0	0	0	0	0	0	0	249.877	509.982	0	0	0	0	0	0	335.386	489.006	0	0	0	0	0	0	0	0	533.279	482.901	196.262	0	372.121	542.321	416.893	0	0	0	0	0	0	0	0	516.501	251.897	0	0	0	0	0	501.782	329.109	0	0	0	0	0	0	0	424.466	493.052	0	0	0	0	265.441	534.792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	277.691	525.384	0	0	0	0	0	492.554	410.858	0	0	0	0	0	0	0	0	505.345	489.766	0	0	0	444.821	533.325	0	0	0	0	0	0	0	0	0	530.088	409.466	0	0	0	319.036	541.718	70.75	0	0	0	0	0	0	0	515.367	180.601	0	0	0	0	0	0	520.838	88.589	0	0	0	0	0	0	0	437.689	543.185	407.277	242.435	368.002	529.774	490.682	0	0	0	0	0	0	0	0	417.894	472.599	0	0	0	0	0	394.507	486.238	0	0	0	0	0	0	0	0	538.545	213.382	0	0	0	0	529.644	309.706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	417.525	483.805	0	0	0	0	0	521.599	287.444	0	0	0	0	0	0	0	0	538.112	414.294	0	0	0	471.461	513.976	0	0	0	0	0	0	0	0	156.126	541.354	259.805	0	0	0	378.467	533.799	0	0	0	0	0	0	0	0	520.815	0	0	0	0	0	0	172.166	513.851	0	0	0	0	0	0	0	0	505.645	516.769	306.664	84.53	362.302	536.737	456.781	0	0	0	0	0	0	0	0	486.897	382.1	0	0	0	0	0	466.011	418.756	0	0	0	0	0	0	0	327.629	524.522	0	0	0	0	117.844	537.917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	495.726	377.927	0	0	0	0	0	532.727	0	0	0	0	0	0	0	0	319.448	538.726	198.709	0	0	0	481.232	492.319	0	0	0	0	0	0	0	0	394.735	515.719	0	0	0	0	405.864	518.787	0	0	0	0	0	0	0	262.623	504.663	0	0	0	0	0	0	368.154	471.847	0	0	0	0	0	0	0	113.605	543.521	438.348	0	0	314.48	536.94	429.637	0	0	0	0	0	0	0	0	522.51	127.134	0	0	0	0	0	506.287	288.627	0	0	0	0	0	0	0	456.052	464.036	0	0	0	0	238.574	533.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	329.657	519.691	0	0	0	0	0	510.502	369.905	0	0	0	0	0	0	0	0	512.128	487.247	0	0	0	475.56	521.173	0	0	0	0	0	0	0	0	0	534.242	401.961	0	0	0	378.449	538.445	0	0	0	0	0	0	0	0	520.603	0	0	0	0	0	0	0	522.029	0	0	0	0	0	0	0	0	447.09	543.26	418.618	294.097	408.924	540.269	463.527	0	0	0	0	0	0	0	0	445.633	455.262	0	0	0	0	0	432.381	466.606	0	0	0	0	0	0	0	136.214	538.528	181.149	0	0	0	64.919	536.584	230.186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	531.453	221.519	0	0	0	0	365.351	510.388	0	0	0	0	0	0	0	0	425.016	528.151	177.099	0	0	300.549	541.869	328.24	0	0	0	0	0	0	0	0	476.511	486.809	0	0	0	0	519.68	410.039	0	0	0	0	0	0	0	452.299	422.884	0	0	0	0	0	0	480.015	381.448	0	0	0	0	0	0	0	305.411	547.604	444.765	205.022	249.264	478.358	540.227	56.344	0	0	0	0	0	0	0	150.744	525.426	0	0	0	0	0	0	529.196	0	0	0	0	0	0	0	0	514.438	397.418	0	0	0	0	464.17	473.031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	415.798	469.051	0	0	0	0	0	499.354	348.529	0	0	0	0	0	0	0	0	542.404	316.034	0	0	0	376.99	536.661	0	0	0	0	0	0	0	0	221.847	536.814	0	0	0	0	197.085	540.177	0	0	0	0	0	0	0	0	519.626	0	0	0	0	0	0	44.803	512.801	0	0	0	0	0	0	0	0	528.283	470.872	0	0	0	494.679	510.385	0	0	0	0	0	0	0	0	478.225	370.386	0	0	0	0	0	429.447	439.276	0	0	0	0	0	0	0	341.408	513.011	0	0	0	0	0	528.547	232.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	531.888	161.447	0	0	0	0	327.674	515.537	0	0	0	0	0	0	0	0	441.861	518.202	0	0	0	200.172	535.898	366.871	0	0	0	0	0	0	0	0	485.716	470.229	0	0	0	0	506.34	432.622	0	0	0	0	0	0	0	440.176	428.759	0	0	0	0	0	0	478.822	371.823	0	0	0	0	0	0	0	343.756	546.997	405.508	0	26.441	444.606	545.287	207.316	0	0	0	0	0	0	0	117.309	524.472	0	0	0	0	0	0	529.278	0	0	0	0	0	0	0	0	518.043	370.624	0	0	0	0	441.15	484.798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	392.27	491.992	0	0	0	0	0	508.106	344.506	0	0	0	0	0	0	0	0	536.707	408.264	0	0	0	434.964	528.827	0	0	0	0	0	0	0	0	46.074	541.076	253.464	0	0	0	311.107	539.609	0	0	0	0	0	0	0	0	520.624	0	0	0	0	0	0	0	517.483	0	0	0	0	0	0	0	0	504.768	512.447	262.303	0	292.517	522.6	487.513	0	0	0	0	0	0	0	0	470.742	404.463	0	0	0	0	0	438.231	444.886	0	0	0	0	0	0	0	291.614	527.289	0	0	0	0	0	533.957	203.233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	490.411	403.901	0	0	0	0	0	534.161	0	0	0	0	0	0	0	0	273.859	543.013	301.598	0	0	0	502.491	476.101	0	0	0	0	0	0	0	0	369.98	526.308	0	0	0	0	439.5	510.064	0	0	0	0	0	0	0	292.856	503.546	0	0	0	0	0	0	366.217	478.58	0	0	0	0	0	0	0	0	537.427	474.825	177.632	0	385.637	544.572	396.473	0	0	0	0	0	0	0	0	521.947	192.65	0	0	0	0	0	510.223	290.476	0	0	0	0	0	0	0	443.749	481.818	0	0	0	0	304.01	531.424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	196.38	526.757	0	0	0	0	0	438.03	462.565	0	0	0	0	0	0	0	0	510.698	463.671	0	0	0	316.946	543.504	180.399	0	0	0	0	0	0	0	0	530.564	371.563	0	0	0	0	532.842	312.065	0	0	0	0	0	0	0	497.143	289.674	0	0	0	0	0	0	516.089	141.451	0	0	0	0	0	0	0	457.65	531.622	305.055	0	100.822	477.239	532.187	0	0	0	0	0	0	0	0	369.624	484.915	0	0	0	0	0	291.801	507.915	0	0	0	0	0	0	0	0	537.39	124.499	0	0	0	0	498.85	403.707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	468.638	446.431	0	0	0	0	0	533.947	0	0	0	0	0	0	0	0	135.788	543.593	383.518	0	0	0	508.033	477.5	0	0	0	0	0	0	0	0	303.176	537.568	169.744	0	0	0	446.032	512.74	0	0	0	0	0	0	0	268.109	510.737	0	0	0	0	0	0	325.521	495.829	0	0	0	0	0	0	0	0	522.105	507.05	306.458	200.651	418.24	546.661	392.048	0	0	0	0	0	0	0	0	514.013	293.441	0	0	0	0	0	503.501	339.122	0	0	0	0	0	0	0	405.835	506.783	0	0	0	0	309.457	533.62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	256.431	521.154	0	0	0	0	0	451.861	447.741	0	0	0	0	0	0	0	0	519.873	446.393	0	0	0	329.681	543.241	107.597	0	0	0	0	0	0	0	0	535.243	339.95	0	0	0	0	535.418	279.201	0	0	0	0	0	0	0	503.739	244.385	0	0	0	0	0	0	518.896	0	0	0	0	0	0	0	0	474.209	524.909	271.565	0	90.35	480.96	528.883	0	0	0	0	0	0	0	0	395.081	471.454	0	0	0	0	0	324.623	499.692	0	0	0	0	0	0	0	0	536.972	0	0	0	0	0	505.966	382.331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	377.791	493.576	0	0	0	0	0	494.002	376.702	0	0	0	0	0	0	0	0	537.455	389.762	0	0	0	391.856	537.068	0	0	0	0	0	0	0	0	0	540.625	218.436	0	0	0	222.626	540.64	0	0	0	0	0	0	0	0	518.421	0	0	0	0	0	0	0	518.524	0	0	0	0	0	0	0	0	509.467	502.72	178.425	0	182.853	503.806	508.215	0	0	0	0	0	0	0	0	459.506	412.983	0	0	0	0	0	413.2	459.348	0	0	0	0	0	0	0	274.53	526.943	0	0	0	0	0	527.252	271.593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	529.515	133.516	0	0	0	0	177.86	527.673	0	0	0	0	0	0	0	0	449.173	506.212	0	0	0	0	510.898	439.102	0	0	0	0	0	0	0	0	486.755	454.225	0	0	0	0	462.263	479.649	0	0	0	0	0	0	0	394.15	456.539	0	0	0	0	0	0	462.807	384.078	0	0	0	0	0	0	0	369.585	543.2	334.864	0	0	346.129	544.391	353.322	0	0	0	0	0	0	0	0	526.561	0	0	0	0	0	0	527.596	0	0	0	0	0	0	0	0	515.723	351.41	0	0	0	0	366.141	511.454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	243.993	522.689	0	0	0	0	0	449.258	451.079	0	0	0	0	0	0	0	0	517.677	451.296	0	0	0	328.535	543.335	125.103	0	0	0	0	0	0	0	0	534.21	348.886	0	0	0	0	535.022	286.196	0	0	0	0	0	0	0	502.442	255.61	0	0	0	0	0	0	518.38	0	0	0	0	0	0	0	0	470.064	526.9	282.193	0	101.587	480.85	529.403	0	0	0	0	0	0	0	0	389.598	474.873	0	0	0	0	0	318.245	501.656	0	0	0	0	0	0	0	0	537.228	0	0	0	0	0	504.707	386.987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	524.791	250.781	0	0	0	0	195.726	528.99	0	0	0	0	0	0	0	0	415.198	523.824	0	0	0	0	518.181	432.838	0	0	0	0	0	0	0	0	464.61	483.321	0	0	0	0	472.247	477.745	0	0	0	0	0	0	0	389.557	465.53	0	0	0	0	0	0	449.801	412.491	0	0	0	0	0	0	0	307.085	546.929	400.7	0	0	389.076	546.507	334.531	0	0	0	0	0	0	0	0	528.851	0	0	0	0	0	0	527.123	0	0	0	0	0	0	0	0	503.638	400.618	0	0	0	0	378.663	512.173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	533.19	0	0	0	0	0	273.23	518.177	0	0	0	0	0	0	0	0	480.458	484.48	0	0	0	0	521.55	406.115	0	0	0	0	0	0	0	0	508.846	416.942	0	0	0	0	482.427	454.46	0	0	0	0	0	0	0	430.389	423.991	0	0	0	0	0	0	486.391	327.176	0	0	0	0	0	0	0	418.007	536.209	279.221	0	0	366.093	546.017	304.372	0	0	0	0	0	0	0	150.39	518.735	0	0	0	0	0	0	528.378	0	0	0	0	0	0	0	0	528.216	277.386	0	0	0	0	405.351	494.349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	423.712	468.367	0	0	0	0	0	509.619	320.308	0	0	0	0	0	0	0	0	542.334	340.564	0	0	0	415.335	530.431	0	0	0	0	0	0	0	0	226.674	537.755	0	0	0	0	279.358	539.393	0	0	0	0	0	0	0	0	520.411	0	0	0	0	0	0	140.558	511.422	0	0	0	0	0	0	0	0	525.133	483.077	0	0	202.068	512.217	494.755	0	0	0	0	0	0	0	0	485.009	363.437	0	0	0	0	0	446.884	426.78	0	0	0	0	0	0	0	348.856	513.924	0	0	0	0	0	533.512	166.217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	526.025	204.739	0	0	0	0	85.306	530.67	0	0	0	0	0	0	0	0	433.327	513.32	0	0	0	0	503.639	454.19	0	0	0	0	0	0	0	0	475.07	466.932	0	0	0	0	449.271	490.72	0	0	0	0	0	0	0	372.419	469.21	0	0	0	0	0	0	449.199	404.563	0	0	0	0	0	0	0	345.545	544.838	351.191	0	0	330.043	542.619	376.176	0	0	0	0	0	0	0	0	528.225	0	0	0	0	0	0	525.409	0	0	0	0	0	0	0	0	508.299	375.656	0	0	0	0	340.953	518.345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
